#Bulge_Main
0.3032006 0.0351312 -0.0301783 1 
-0.2673323 0.2268165 -0.1583607 1 
-0.0937211 0.3226071 0.0097928 1 
0.127432 0.0974806 -0.019662 1 
-0.4503282 -0.0247151 0.0786617 1 
0.2148994 0.1073438 0.0594096 1 
0.033262 -0.2734088 -0.0884923 1 
-0.2888091 -0.0082793 -0.1133342 1 
-0.1154791 0.3082092 0.0591266 1 
0.2876723 -0.0375827 -0.0443909 1 
-0.373294 -0.1136571 -0.0764009 1 
-0.1588314 0.1602921 -0.0477448 1 
0.2217414 0.1226841 0.0222184 1 
-0.2197834 0.0340588 0.1521651 1 
0.0299845 -0.012639 0.0984492 1 
-0.1126586 -0.1836343 -0.0596298 1 
-0.2985951 -0.0529553 0.0958435 1 
0.2100212 -0.1941988 -0.0519244 1 
-0.2622577 -0.0322008 -0.0246993 1 
0.0257804 0.2354023 0.0108491 1 
0.2491481 0.1126272 -0.0697479 1 
-0.399217 0.2287472 -0.1293431 1 
-0.0440772 0.1899 -0.0726543 1 
0.0553152 0.2488802 0.0462143 1 
0.2558004 -0.0551903 -0.1231875 1 
-0.1925738 0.1214763 0.0209775 1 
0.3684608 -0.0463278 0.1216384 1 
0.0499106 -0.2456883 0.0080089 1 
-0.2782071 -0.20594 -0.0797995 1 
-0.0093635 0.1669939 -0.001281 1 
0.0889688 0.1715303 0.0789203 1 
-0.0063504 -0.045597 -0.0808524 1 
-0.1439274 -0.0603619 -0.1164649 1 
0.0163273 0.1503245 0.0693518 1 
0.164454 0.1734963 -0.025529 1 
-0.1333211 -0.2536293 -0.0297586 1 
0.083005 -0.0635933 0.2421787 1 
0.2721531 -0.2109243 -0.0035375 1 
-0.1418047 -0.1060758 0.0188638 1 
0.0901564 -0.0100427 -0.1072415 1 
-0.1785038 -0.1826858 -0.0367926 1 
0.1719006 -0.0225464 -0.1353642 1 
-0.0429832 0.0499704 -0.0131898 1 
0.2991216 0.0152187 -0.0778906 1 
-0.1010869 0.0860625 -0.1351039 1 
-0.050571 0.1723697 -0.1238304 1 
-0.0934437 0.1693145 -0.0904136 1 
-0.1085587 0.3817549 0.1069142 1 
0.091939 -0.1347468 0.0313392 1 
-0.2406486 -0.0858579 0.0094415 1 
0.1200152 -0.1483379 -0.00558 1 
-0.1476851 0.0052007 0.1729144 1 
0.099508 0.0388975 -0.1898766 1 
-0.1640638 -0.1000923 0.0644005 1 
0.0686205 0.1705759 0.086406 1 
0.0032616 -0.127271 0.1203951 1 
-0.2605144 -0.1525409 0.0885501 1 
0.0410812 -0.1683952 -0.0879651 1 
-0.1175584 -0.1778138 0.1041399 1 
0.0521548 0.0207741 -0.1418433 1 
-0.1832592 -0.0249339 0.1201745 1 
0.1847678 -0.1185452 0.0849058 1 
0.2146266 -0.2837835 0.0063483 1 
-0.0056306 -0.2410655 0.0734664 1 
-0.1586355 -0.0061942 -0.0144658 1 
-0.2547929 -0.0860722 0.1861199 1 
0.214306 -0.086941 -0.004588 1 
-0.24491 -0.1376088 0.099972 1 
0.0933247 -0.1326247 0.0624268 1 
0.063391 -0.2624993 0.0123815 1 
-0.2258153 -0.1217051 -0.0959617 1 
-0.0150237 0.2711756 0.1135779 1 
0.3812139 -0.0918661 0.0338228 1 
-0.0632646 -0.2160863 -0.0451392 1 
-0.0154826 -0.1264122 0.0841689 1 
0.1968865 0.0727776 -0.0255785 1 
0.0931766 -0.3639323 0.008501 1 
-0.0790772 -0.190343 0.0447842 1 
0.3083094 -0.3009987 0.0787453 1 
0.0288503 -0.2769134 -0.1027095 1 
-0.0700163 -0.1942804 0.0450582 1 
0.0751979 0.3735014 0.0616089 1 
0.3523637 -0.077076 -0.0822011 1 
-0.1090841 0.0141126 -0.143235 1 
-0.1427987 0.1764261 -0.1161399 1 
0.114352 0.1998046 -0.0737152 1 
0.0202195 0.2235957 -0.0982845 1 
-0.1256556 0.3266852 0.0169374 1 
-0.0311661 0.290592 -0.0215468 1 
0.0001209 0.3168577 -0.0413978 1 
-0.1003553 0.1346259 -0.1768018 1 
0.0326416 0.0364118 0.059585 1 
0.2624228 0.020339 -0.0307335 1 
-0.1831237 -0.0938783 0.1055594 1 
0.217049 -0.2552428 0.0574566 1 
-0.0247583 -0.3083493 -0.0866337 1 
-0.1544158 -0.0494291 0.0946374 1 
0.241292 -0.0464066 0.0719875 1 
-0.0520696 -0.2200579 0.0393507 1 
-0.2001343 -0.2339515 0.1332575 1 
0.1223843 -0.1161559 0.0161427 1 
-0.0254118 -0.204616 0.0445674 1 
0.2090842 -0.3055704 0.0156424 1 
-0.0937726 -0.1857704 -0.0835124 1 
-0.0574677 0.0422391 -0.0745021 1 
-0.0568431 0.2407758 0.0015123 1 
0.1794825 0.1587194 0.0895463 1 
0.2027068 -0.2005487 0.0192269 1 
-0.3177753 -0.0161102 0.0104529 1 
0.2744357 -0.1714641 0.0713434 1 
-0.0058826 -0.1510169 -0.0423989 1 
-0.2238153 -0.0787951 0.0182502 1 
-0.1866126 -0.1218559 -0.1152749 1 
0.0148837 0.2126372 -0.0792051 1 
-0.0029867 0.0678842 -0.1439201 1 
-0.1331577 0.241875 0.0116795 1 
-0.0020266 0.0971417 -0.0124174 1 
-0.0689444 -0.1373421 -0.1456925 1 
-0.3499458 0.2088659 -0.0355842 1 
0.2911837 0.0755476 -0.1195869 1 
-0.084322 0.0831311 0.0667233 1 
0.2374662 0.0215121 0.0968232 1 
-0.1597391 -0.1172557 -0.0119774 1 
-0.2893968 -0.0315505 0.0799168 1 
0.122595 0.0571255 0.0386194 1 
-0.2034214 -0.161704 -0.140527 1 
-0.3158399 0.1393711 0.0761695 1 
0.0568733 0.176169 0.0818024 1 
0.0538617 -0.3156866 -0.1143207 1 
-0.3173035 -0.0450469 -0.1374111 1 
-0.0842707 0.0626219 -0.0330373 1 
0.0510741 0.2615991 -0.0034333 1 
0.0837988 0.0688695 0.0538943 1 
-0.0959499 -0.1273074 -0.1250079 1 
-0.2223092 -0.0317459 -0.077828 1 
-0.0246762 0.2323944 -0.0404399 1 
0.2239649 0.2534424 -0.0771907 1 
-0.1232387 0.2879459 -0.1031165 1 
-0.1094497 0.3089069 0.1420081 1 
0.2113634 -0.0656846 -0.0524818 1 
-0.2633974 -0.0922101 0.1247825 1 
0.2246965 -0.0316987 -0.0093978 1 
-0.3774848 0.0333968 -0.0934672 1 
-0.1091456 0.2272524 0.1042689 1 
0.1633598 -0.1428922 0.0765747 1 
0.1090976 -0.3222336 -0.0878532 1 
-0.3900357 0.0456546 -0.0102834 1 
0.0805818 0.2531711 0.0541994 1 
0.0498424 0.2746623 -0.0859647 1 
-0.3380726 0.257883 0.0813694 1 
0.1749567 0.3168227 0.0617078 1 
0.1612641 -0.3418542 -0.016031 1 
0.0112122 -0.2832827 -0.0063038 1 
-0.1499825 -0.0408894 0.1041652 1 
0.0785643 0.0151897 0.1050331 1 
0.0364995 -0.1357994 -0.051137 1 
-0.0323622 -0.1358705 -0.0891833 1 
-0.3138215 0.1483193 0.070018 1 
0.3222316 0.1093278 0.0194079 1 
-0.0734896 -0.067099 -0.16636 1 
-0.1365741 -0.0426187 0.0955713 1 
0.1864525 0.0405041 -0.0354259 1 
-0.0366534 -0.1455449 -0.1390313 1 
-0.1952021 0.2431096 -0.0505206 1 
-0.0381227 0.2530597 -0.0421366 1 
0.0674045 0.1336182 0.0457558 1 
0.2515229 0.1123873 -0.1358547 1 
-0.3755402 0.1983279 0.0392067 1 
0.0627094 0.2285245 -0.0475768 1 
-0.1184131 0.0286896 0.1654684 1 
0.1054021 -0.0014747 -0.0232116 1 
-0.1472439 -0.166187 0.0331589 1 
0.2877931 -0.2660443 0.0309499 1 
0.1010025 -0.4224537 0.1288092 1 
0.011077 -0.2283624 -0.0496121 1 
-0.2543881 0.0094013 -0.105104 1 
0.0314426 0.1810923 -0.005025 1 
0.1060772 0.2180462 0.0971621 1 
0.3175256 -0.2361569 0.0901138 1 
0.2038863 -0.3124229 -0.0019317 1 
-0.3378442 -0.0404551 0.1341122 1 
0.3286784 -0.156039 0.0725305 1 
-0.0923185 0.0085706 0.041909 1 
-0.2071113 -0.1307851 0.0343484 1 
0.1678173 -0.2508778 0.1503517 1 
0.1685635 -0.1818844 0.0246327 1 
0.0570187 -0.2278635 0.0146832 1 
-0.2919539 0.0909777 -0.0805098 1 
0.098619 0.2265251 0.0603351 1 
0.1173803 0.0278787 -0.0736076 1 
-0.258137 0.0712753 -0.0124656 1 
0.1300493 0.2296535 0.0461686 1 
0.0862483 0.2170843 -0.0066262 1 
0.0747236 -0.01166 -0.0449191 1 
-0.1644567 0.2053603 -0.0459517 1 
0.0826285 0.1940551 -0.1258381 1 
-0.0766171 0.0925214 0.1880047 1 
0.2010932 -0.0130984 -0.0251693 1 
-0.132296 -0.0683553 -0.11139 1 
-0.1595789 0.3297535 0.064876 1 
0.2651231 0.0383264 0.0122956 1 
-0.2645706 -0.0378327 -0.1156458 1 
-0.0731091 0.0841641 0.1088137 1 
0.382043 -0.0209461 0.0632917 1 
-0.2383715 -0.2246233 -0.0285434 1 
-0.1327018 -0.0761642 -0.2174782 1 
-0.2537652 0.1891833 -0.1271879 1 
-0.016443 0.2435509 0.0249597 1 
0.092159 0.0604344 -0.1467203 1 
-0.2440939 0.1748939 -0.0211157 1 
0.1860323 -0.0089688 -0.0967035 1 
-0.1304517 -0.0405444 -0.1185446 1 
0.0126034 0.1324525 0.0328437 1 
0.1892261 0.019621 -0.0516526 1 
-0.2783149 0.046135 -0.0458719 1 
-0.0715431 0.2254816 -0.0916623 1 
-0.1768387 0.3322548 -0.0562698 1 
-0.0904296 0.285709 0.0077281 1 
0.3404706 0.0617475 0.0284786 1 
-0.1531005 -0.0750175 -0.2665534 1 
-0.1695439 0.0939843 -0.1219465 1 
-0.0838902 0.0847917 0.0486006 1 
0.222812 0.0313701 -0.0315643 1 
-0.3704226 0.101223 0.0555913 1 
0.2133488 0.1482284 0.0775997 1 
0.1857536 -0.1198272 0.1254737 1 
0.1486743 -0.33081 0.0008648 1 
-0.1313921 -0.0528831 0.0285787 1 
0.1374123 -0.1563498 -0.1004466 1 
-0.1738916 0.0047577 0.0633991 1 
0.3127277 -0.0505504 0.0524906 1 
0.1921863 -0.2943871 0.0532788 1 
0.0704749 -0.2962935 0.0050201 1 
-0.1046059 -0.048387 0.0617011 1 
0.0688985 -0.2659082 -0.0371531 1 
-0.2749812 -0.0415627 -0.0076885 1 
-0.1851156 0.2716352 0.0355062 1 
0.2180743 0.2025522 0.140825 1 
0.3672954 -0.1695136 0.0798474 1 
-0.0241066 -0.1291359 -0.1579167 1 
-0.3409422 0.1594395 0.0679605 1 
0.2040363 0.1479678 -0.043815 1 
-0.1887281 0.2026973 0.0590589 1 
0.3181756 -0.0460004 -0.0603773 1 
-0.3689807 -0.070788 -0.008641 1 
-0.0535085 0.2292063 -0.0644844 1 
-0.052623 0.261941 -0.1658775 1 
-0.0983891 0.2801555 0.1054853 1 
0.1685953 -0.0958144 -0.0365516 1 
-0.2516628 0.063548 -0.1006239 1 
0.0407933 0.2248345 0.0094449 1 
0.1942389 0.1145547 -0.0806721 1 
-0.1701458 0.0588467 0.1681154 1 
0.0951543 0.104974 0.0522908 1 
0.0311593 -0.3517743 0.0045869 1 
-0.0064041 -0.2165001 0.0373478 1 
0.1525628 -0.078264 -0.0834984 1 
-0.2677173 0.1280536 0.0008865 1 
0.1407015 0.3184348 -0.0103754 1 
0.152461 0.0796839 -0.1598871 1 
-0.1712621 0.1349943 0.0272714 1 
0.189133 0.0128983 -0.0899616 1 
-0.2865582 0.129189 0.07333 1 
0.3364327 -0.0651298 0.0516222 1 
0.0326019 -0.3393625 -0.0859887 1 
-0.2569775 0.0428161 0.1041797 1 
0.1922985 -0.0913039 0.0472133 1 
0.0048609 -0.2864241 -0.0309364 1 
-0.2656438 0.0397621 -0.0291851 1 
0.2680933 0.0023289 0.121051 1 
0.3108051 -0.1410313 -0.1132445 1 
-0.3254079 0.0808771 0.0082891 1 
0.1184415 0.175949 0.0635566 1 
0.0851861 -0.1827273 -0.0945839 1 
-0.3064516 0.0559645 0.1247656 1 
0.3372709 -0.1324176 -0.0551601 1 
-0.2881324 0.0006398 -0.0512552 1 
-0.0040272 0.3084357 0.0492778 1 
0.3220832 0.0476819 -0.0600888 1 
-0.1064516 -0.1988807 0.1484412 1 
0.3323666 -0.193617 -0.0490767 1 
-0.1080453 -0.1570609 -0.094876 1 
-0.0624827 0.3042444 0.0684102 1 
0.1426284 0.0786248 -0.0050956 1 
0.1197187 -0.342307 -0.0047156 1 
-0.1727416 -0.0933375 0.0641162 1 
0.1683181 0.0883532 0.1747214 1 
0.2248592 -0.191939 -0.0478653 1 
-0.1431241 -0.2294556 0.0387652 1 
0.2866563 -0.2748848 0.0372368 1 
0.126188 -0.3101991 0.066589 1 
-0.0955055 -0.0803597 0.0764317 1 
0.1009021 -0.2794721 -0.0059458 1 
-0.0902888 -0.2985552 0.0304819 1 
0.060932 0.1188273 -0.2227667 1 
-0.0887792 0.0856288 0.1367458 1 
0.1834244 -0.0850659 0.0897593 1 
0.0232689 -0.2098571 0.0550022 1 
0.1155248 -0.3732658 0.0062927 1 
-0.006801 -0.148729 -0.0662417 1 
-0.2256183 -0.0148083 0.0757842 1 
0.040175 0.1370556 -0.0800104 1 
-0.0878306 -0.0547545 -0.11622 1 
-0.0450733 0.1475329 -0.0374685 1 
0.0499517 0.2417782 0.0476612 1 
0.3895072 0.0013663 -0.0472127 1 
-0.1927793 0.0109143 -0.0798121 1 
-0.0470288 0.2508792 -0.0621415 1 
0.1721517 0.1619332 0.1160236 1 
0.1894358 -0.2035032 0.0106492 1 
-0.0295892 -0.2477994 -0.0002062 1 
0.0162518 -0.2247217 -0.145427 1 
-0.3258807 0.0670819 0.0529519 1 
0.141471 0.0225233 -0.0792615 1 
-0.1848877 0.1592869 0.0218683 1 
0.302149 0.1637794 0.0069696 1 
-0.0394351 -0.0268907 0.1473332 1 
0.1470442 -0.1642443 -0.0821249 1 
-0.2196114 -0.0193484 -0.001681 1 
0.188406 0.1300859 -0.0477854 1 
-0.1322417 0.3027723 0.0740418 1 
0.3253601 -0.0287688 -0.0280983 1 
-0.0514304 -0.1403248 -0.1025491 1 
-0.2154075 0.1673888 -0.0230611 1 
0.3387574 0.0833937 0.0585315 1 
0.0954877 -0.2394382 -0.2048905 1 
-0.2625632 0.0220836 -0.0009613 1 
0.3734373 -0.0477138 0.0641517 1 
0.0280573 -0.2659219 0.0457204 1 
0.0296348 -0.2438115 -0.1424221 1 
-0.209866 -0.046258 -0.0639938 1 
-0.0040766 0.2732871 0.0970761 1 
0.3524709 -0.0720053 -0.1036332 1 
-0.3364132 0.1076946 0.0968562 1 
0.3103948 -0.1707637 -0.0348327 1 
-0.2282427 -0.0772872 0.0210593 1 
0.1294989 0.1674519 -0.1140227 1 
-0.1448943 0.0043667 -0.0697569 1 
-0.1489163 0.3066315 -0.0526481 1 
-0.1428561 0.1994715 0.0171672 1 
0.1325143 0.1909751 0.0344112 1 
0.131348 -0.2665251 -0.0240649 1 
-0.0230714 -0.2378044 0.00801 1 
0.1240059 -0.1100512 -0.2052129 1 
-0.2339602 0.2606604 0.0186875 1 
0.1122439 0.2923112 -0.0500363 1 
-0.0400928 -0.0155876 -0.1270707 1 
-0.1776765 0.2251744 -0.0901407 1 
0.0425297 0.1806717 -0.09192 1 
0.1888833 0.0967995 -0.0764678 1 
-0.1505097 0.0076852 0.0664866 1 
0.1933821 0.0560216 -0.0495662 1 
-0.1797445 -0.082298 -0.1520906 1 
-0.0707601 0.1882339 0.0354814 1 
0.2430488 0.0511808 0.0671663 1 
0.0172285 -0.1583598 -0.0650621 1 
-0.071824 -0.187139 0.0361159 1 
0.2721745 0.033068 -0.027218 1 
-0.2755518 0.0708054 -0.124729 1 
0.0607034 0.0044412 0.0934997 1 
0.1104042 -0.079709 -0.0078353 1 
-0.0371934 -0.2532098 0.0561661 1 
0.1274416 -0.2047352 0.16538 1 
0.2165341 -0.1962625 -0.0144308 1 
-0.1425921 -0.1478776 -0.0371797 1 
0.0948986 0.1048033 -0.0309288 1 
-0.0816153 0.226878 -0.0441665 1 
-0.0282596 0.2509808 0.0226929 1 
0.4129324 0.016736 0.0574891 1 
0.121931 -0.1896705 -0.0810824 1 
-0.2735582 0.0399283 -0.124914 1 
-0.0131842 0.2346707 -0.0453024 1 
0.2663242 0.0674893 -0.0602751 1 
-0.2035918 0.1582589 -0.0721792 1 
0.0666417 0.296412 0.0465679 1 
0.1181735 -0.0656316 0.0754673 1 
-0.1406434 -0.2284083 0.0501357 1 
0.1111489 -0.1061813 0.065833 1 
-0.1242876 -0.1271558 -0.0189915 1 
-0.2808592 0.0373409 -0.0872151 1 
-0.0077216 0.1989171 0.0518831 1 
0.2644134 -0.1586178 0.0633125 1 
0.1198462 -0.1835391 0.0093712 1 
-0.2600693 -0.0834 0.096205 1 
0.1590518 0.0038197 -0.092756 1 
-0.2719073 -0.0590938 0.0073941 1 
0.2798772 0.0107811 -0.0520011 1 
-0.3156321 0.0627732 -0.0864599 1 
-0.0597417 0.2661278 0.0329496 1 
0.2309445 0.1280215 -0.0501425 1 
-0.1037408 -0.0750715 0.0511667 1 
0.08685 -0.2799764 -0.0671091 1 
-0.2833959 0.0589854 -0.0824875 1 
-0.1295794 0.2463816 0.0836674 1 
0.1389735 0.1434861 0.0528392 1 
-0.0460698 -0.2396113 0.0237609 1 
-0.0667502 0.1581658 -0.0991806 1 
0.0565341 -0.0215143 0.1754916 1 
0.2463278 -0.1335067 0.0019563 1 
-0.1282726 -0.2246264 -0.0896291 1 
-0.0164904 0.0034962 0.0531194 1 
0.2120959 -0.0462383 0.0701159 1 
0.0230713 -0.3647578 -0.0072098 1 
-0.1724233 -0.0701256 -0.1193025 1 
-0.2373094 0.1921435 0.0832485 1 
0.0496796 0.0316434 -0.1755891 1 
-0.1681071 0.1472762 -0.0256707 1 
0.0921654 0.220545 0.080928 1 
0.1277031 -0.2274883 -0.0073257 1 
-0.2103575 -0.0938997 0.128072 1 
0.1913047 -0.2960126 0.0872629 1 
0.127077 -0.2716211 0.0242098 1 
-0.2335342 -0.1188145 -0.0207525 1 
-0.0966601 0.1483683 -0.1236383 1 
-0.1385652 0.1066759 0.1169491 1 
0.1415254 0.1583368 0.0416549 1 
-0.1471043 -0.1945711 -0.0308706 1 
-0.1682895 -0.16585 -0.0355718 1 
-0.2310234 0.0229567 0.0127968 1 
0.3228549 0.1181478 0.0976532 1 
-0.0022215 -0.0756238 0.0589748 1 
-0.1303282 -0.040078 0.0131947 1 
0.0035692 -0.0779067 -0.1075129 1 
-0.3113844 0.1728606 0.0106231 1 
0.1220966 0.0808671 0.1712339 1 
0.3745984 -0.1166217 -0.0433808 1 
-0.1593646 -0.0294513 -0.0959075 1 
-0.1046539 0.200698 -0.0059937 1 
0.1597476 0.0065562 -0.0851675 1 
-0.2445902 0.1938026 0.0714591 1 
0.3009972 0.0248529 0.099737 1 
-0.146967 -0.0954608 -0.0006088 1 
-0.1419108 -0.2033923 -0.0489963 1 
-0.2367016 0.1592637 0.1694227 1 
0.0831064 -0.0594391 -0.0368874 1 
-0.0992062 -0.0923232 0.073604 1 
0.1893071 -0.1518864 -0.0407262 1 
-0.2248579 0.0375631 -0.1283632 1 
-0.1991445 0.3187547 -0.0856166 1 
-0.007467 0.2103801 -0.0642204 1 
-0.096759 0.2914412 -0.1493566 1 
-0.1554964 0.2221949 0.0812772 1 
0.2891852 -0.0749853 0.0315534 1 
-0.1710354 -0.2064809 0.0019532 1 
-0.0580618 0.2864858 0.0934043 1 
0.3864202 -0.0220645 -0.0716166 1 
-0.0294255 -0.0844117 -0.1242018 1 
-0.1338472 0.1978631 -0.0409366 1 
0.1202226 0.2029545 0.0055953 1 
0.1000871 0.0886225 -0.0990428 1 
-0.2478536 0.0623992 -0.0956569 1 
0.0604575 0.1783387 0.1237182 1 
0.3870074 -0.0433976 -0.0615105 1 
-0.2905437 0.0113316 -0.116849 1 
-0.0919929 0.0813542 -0.0122453 1 
0.0077874 0.2889147 0.0209657 1 
0.0227704 0.2028265 -0.1659705 1 
-0.219078 0.2778115 -0.0786204 1 
0.1619804 0.1756095 0.0480289 1 
0.0749609 0.0796089 0.036898 1 
-0.0384859 -0.1275629 0.1908344 1 
0.1081421 -0.0689501 0.0574601 1 
0.039772 -0.2808105 -0.1038605 1 
-0.2180447 -0.0652527 0.0090188 1 
0.1417013 -0.0568265 -0.0504291 1 
-0.2964267 0.001175 -0.0914653 1 
-0.0400513 0.131839 0.0187676 1 
-0.0648561 0.2271814 -0.1170562 1 
-0.1019527 0.0750202 0.0744791 1 
0.1916921 -0.0164031 -0.0522624 1 
-0.1837352 -0.1410331 -0.0447515 1 
0.3710672 0.004083 0.1168439 1 
0.1412923 -0.203847 -0.0141211 1 
-0.2225384 0.0779857 -0.0200136 1 
0.0011437 0.2548819 -0.0971685 1 
-0.1412149 0.1674274 0.0508306 1 
0.2168996 -0.0408046 0.0639546 1 
0.1390414 -0.3508728 8.53e-05 1 
-0.0999063 -0.1250894 0.0266069 1 
-0.0044682 0.2687012 -0.1873752 1 
-0.0537054 0.0338165 0.0756066 1 
0.1568973 0.0748948 -0.0824937 1 
-0.2115576 -0.0317998 0.0055213 1 
0.2191921 0.2355943 -0.0498507 1 
-0.0805686 0.1003908 0.182052 1 
0.0925834 -0.1412929 -0.0448944 1 
-0.1868962 -0.0621725 -0.0221616 1 
0.1764156 0.0468946 -0.1796354 1 
-0.2988836 0.2975238 -0.0010651 1 
0.1879625 0.0078782 0.125359 1 
0.281192 -0.2206282 -0.1342887 1 
-0.1829982 -0.0581644 -0.1060047 1 
-0.040181 0.2870356 0.078473 1 
0.4078633 -0.1276855 -0.0474813 1 
-0.4330205 0.0382792 0.0200449 1 
0.2195819 0.0645932 -0.0911969 1 
-0.1944736 0.0622775 -0.010824 1 
0.0871088 0.1626201 -0.0500188 1 
0.0295218 0.2509869 0.1155505 1 
0.0274494 0.0977453 -0.1650846 1 
-0.1928574 0.0331469 0.0512857 1 
0.1496888 0.0327357 -0.0480229 1 
-0.2107567 -0.0869765 0.0978994 1 
0.1636833 0.1571701 0.1016031 1 
0.1565367 -0.2389168 0.0388982 1 
0.0126469 -0.2848575 -0.0771423 1 
-0.1110817 -0.0794828 -0.0766252 1 
0.1598497 0.1285469 -0.0383461 1 
-0.0887522 0.1971249 0.0307614 1 
0.1603055 0.1071685 -0.1091577 1 
-0.2663624 0.0597507 -0.0372476 1 
0.0516691 0.0669111 0.0719211 1 
0.0585816 0.1096753 -0.1069647 1 
-0.2370804 0.0839709 -0.0968758 1 
-0.1782962 0.3169227 -0.0540637 1 
0.0443696 0.2330253 -0.031515 1 
0.0553168 0.2948734 -0.0166471 1 
0.1148987 0.0730481 0.0887463 1 
0.2181356 -0.1365128 0.1354856 1 
0.1645948 -0.2733489 0.0597168 1 
-0.2864053 -0.1097558 -0.098414 1 
0.0046692 0.0503366 0.1050948 1 
0.3818155 -0.0749223 -0.003488 1 
-0.3007271 -0.0113687 -0.084256 1 
-0.1460347 0.1230876 -0.0987771 1 
-0.1018032 0.3350063 0.054176 1 
0.1440341 0.1544204 -0.0653484 1 
-0.1932775 -0.03913 0.0158933 1 
0.2628471 0.1947181 -0.0885082 1 
-0.2285473 0.2063858 0.0788812 1 
0.3101379 -0.0178129 -0.0278101 1 
-0.2905877 -0.0700726 -0.0920118 1 
-0.105044 0.1795863 -0.0264085 1 
0.1368315 0.1600807 0.0834693 1 
0.1108981 -0.1359261 -0.030136 1 
-0.1248029 -0.1634057 -0.0885469 1 
-0.1304112 0.2320676 -0.0738969 1 
0.0849295 0.17288 -0.0037753 1 
0.1433301 -0.0244705 0.1252331 1 
0.0942956 -0.0927436 0.0606832 1 
-0.0069739 -0.1859836 0.0582306 1 
-0.0958539 -0.1510039 -0.0004154 1 
-0.2777017 -0.0104006 -0.1067565 1 
0.0617685 0.1497623 0.0506513 1 
0.199757 0.13889 0.0347485 1 
0.183139 -0.3100121 0.0274049 1 
-0.146735 -0.0587999 0.0740972 1 
0.2038394 -0.2417539 0.0435032 1 
-0.0678082 -0.1881309 0.0671879 1 
0.1387184 -0.24691 -0.1037487 1 
-0.2109821 0.0060102 0.1022009 1 
0.0509945 0.0369202 0.0177261 1 
0.0459675 -0.2616536 0.060427 1 
0.1476331 -0.1760489 -0.0729993 1 
-0.2402388 0.0334962 -0.0092033 1 
0.2398826 0.195394 0.0895792 1 
0.1413093 -0.1882422 -0.051477 1 
-0.2991442 -0.0618032 -0.0266187 1 
-0.036085 0.2032893 -0.1431595 1 
-0.1251838 0.1230173 -0.0495012 1 
0.0120871 0.1355314 0.030884 1 
0.0282506 0.2260428 0.0539677 1 
-0.0035548 -0.1534889 -0.1221135 1 
-0.2273459 -0.0454438 0.1223595 1 
0.279544 0.0413587 0.1243855 1 
0.1730607 -0.3341192 0.0372357 1 
-0.0008068 -0.1333039 -0.0650446 1 
-0.4211235 0.1652174 -0.0453479 1 
0.1934447 0.1315018 -0.0644505 1 
-0.1871699 0.2543289 0.1301175 1 
0.2113125 -0.0914288 -0.1689647 1 
-0.222472 0.0982753 -0.0678797 1 
-0.0751541 0.3300336 0.0269626 1 
-0.0977116 0.1938395 0.2063838 1 
0.275114 -0.2218319 0.0599125 1 
0.0382838 -0.1993097 -0.0377651 1 
-0.236439 0.0486852 0.1395306 1 
0.3602468 -0.0930925 -0.0380849 1 
-0.2818067 -0.0121264 -0.0213744 1 
0.0135937 0.1028564 0.0827879 1 
0.1528244 0.2014075 0.0391079 1 
0.2535254 -0.2625962 0.1773707 1 
0.1055225 -0.1502515 0.1054976 1 
0.0248489 -0.1768226 0.033246 1 
0.1274432 -0.2939046 0.0685038 1 
0.0867677 -0.2082948 0.0760763 1 
-0.0217753 -0.137222 0.0843449 1 
-0.0314823 -0.0658032 0.0659759 1 
0.0605184 -0.1455056 0.0504646 1 
0.0381273 -0.3355536 -0.0314434 1 
-0.1935603 -0.0809184 0.0503975 1 
0.3819423 -0.175783 0.0943863 1 
0.1078008 -0.3229579 0.01181 1 
-0.2664461 -0.0294614 -0.0837706 1 
-0.0533834 0.0626665 -0.0176796 1 
-0.0205347 0.256202 -0.1045428 1 
-0.1460328 0.2104232 0.1398201 1 
0.1143674 -0.1708667 -0.0539077 1 
-0.1489364 -0.0941267 -0.0882617 1 
0.0280449 0.2187031 -0.0663766 1 
0.0482874 0.0872095 0.0607694 1 
0.3005264 -0.0319451 0.0105328 1 
-0.0128462 -0.1767025 0.1228032 1 
0.0638413 -0.2705465 -0.1083837 1 
-0.3518573 0.1375304 0.046864 1 
0.247839 0.136293 -0.0321471 1 
-0.0113501 -0.0160982 0.101495 1 
0.3268127 -0.028646 0.0833491 1 
-0.008558 -0.3060212 0.0442193 1 
-0.0690557 -0.2362463 -0.1615278 1 
-0.3681145 0.2147742 0.0695967 1 
0.2429325 0.050355 -0.0574809 1 
-0.0641864 0.0044889 -0.0356245 1 
0.1349894 0.2248322 0.1023244 1 
0.2139609 -0.1656301 0.0040877 1 
0.019993 -0.3521822 -0.0473774 1 
-0.2288279 0.1725267 -0.051696 1 
0.057677 0.2554085 0.0925662 1 
0.1094985 -0.0711506 0.0831841 1 
-0.163523 -0.1447834 -0.020911 1 
-0.2083481 -0.1327513 -0.0202453 1 
0.0661863 0.1892253 -0.1254411 1 
-0.1374856 0.3119825 0.1260917 1 
0.2988125 0.0220815 0.007645 1 
-0.2897644 -0.0532516 -0.0026414 1 
0.1301569 -0.1861073 0.1070991 1 
-0.0980211 0.0013299 0.1481545 1 
0.027766 -0.135314 -0.0675395 1 
-0.0089341 -0.2463211 0.0148979 1 
0.3525966 -0.0051385 -0.1039387 1 
